"","x","y","spatial_cluster"
"4362",14,12.6666666666667,"4"
"4363",12,12.6666666666667,"4"
"4364",7,12.6666666666667,"4"
"4365",13,12.6666666666667,"4"
"4366",19,13.6666666666667,"4"
"4367",31,13.6666666666667,"4"
"4368",20,13.6666666666667,"4"
"4369",30,13.6666666666667,"4"
"4370",27,13.6666666666667,"4"
"4371",28,13.6666666666667,"4"
"4372",9,13.6666666666667,"4"
"4373",26,13.6666666666667,"4"
"4374",11,13.6666666666667,"4"
"4375",18,13.6666666666667,"4"
"4376",25,13.6666666666667,"4"
"4377",5,13.6666666666667,"4"
"4378",10,13.6666666666667,"4"
"4379",14,13.6666666666667,"4"
"4380",29,13.6666666666667,"4"
"4381",6,13.6666666666667,"4"
"4382",8,13.6666666666667,"3"
"4383",17,13.6666666666667,"4"
"4384",23,13.6666666666667,"4"
"4385",12,13.6666666666667,"4"
"4386",24,13.6666666666667,"4"
"4387",7,13.6666666666667,"3"
"4388",15,13.6666666666667,"4"
"4389",13,13.6666666666667,"4"
"4390",21,13.6666666666667,"4"
"4391",16,13.6666666666667,"4"
"4392",30,14.6666666666667,"4"
"4393",31,14.6666666666667,"4"
"4394",22,14.6666666666667,"4"
"4395",11,14.6666666666667,"3"
"4396",29,14.6666666666667,"4"
"4397",19,14.6666666666667,"4"
"4398",27,14.6666666666667,"4"
"4399",18,14.6666666666667,"4"
"4400",23,14.6666666666667,"4"
"4401",25,14.6666666666667,"4"
"4402",9,14.6666666666667,"3"
"4403",21,14.6666666666667,"1"
"4404",8,14.6666666666667,"3"
"4405",16,14.6666666666667,"4"
"4406",20,14.6666666666667,"1"
"4407",17,14.6666666666667,"4"
"4408",26,14.6666666666667,"4"
"4409",10,14.6666666666667,"3"
"4410",24,14.6666666666667,"4"
"4411",14,14.6666666666667,"4"
"4412",15,14.6666666666667,"4"
"4413",6,14.6666666666667,"4"
"4414",7,14.6666666666667,"3"
"4415",12,14.6666666666667,"4"
"4416",13,14.6666666666667,"4"
"4417",22,15.6666666666667,"1"
"4418",31,15.6666666666667,"4"
"4419",20,15.6666666666667,"1"
"4420",11,15.6666666666667,"3"
"4421",19,15.6666666666667,"4"
"4422",21,15.6666666666667,"1"
"4423",27,15.6666666666667,"4"
"4424",30,15.6666666666667,"4"
"4425",16,15.6666666666667,"4"
"4426",26,15.6666666666667,"4"
"4427",28,15.6666666666667,"4"
"4428",29,15.6666666666667,"1"
"4429",10,15.6666666666667,"2"
"4430",9,15.6666666666667,"2"
"4431",18,15.6666666666667,"4"
"4432",25,15.6666666666667,"4"
"4433",15,15.6666666666667,"4"
"4434",8,15.6666666666667,"3"
"4435",14,15.6666666666667,"4"
"4436",12,15.6666666666667,"3"
"4437",17,15.6666666666667,"4"
"4438",23,15.6666666666667,"1"
"4439",5,15.6666666666667,"4"
"4440",6,15.6666666666667,"4"
"4441",7,15.6666666666667,"4"
"4442",24,15.6666666666667,"4"
"4443",13,15.6666666666667,"4"
"4444",31,16.6666666666667,"6"
"4445",22,16.6666666666667,"1"
"4446",30,16.6666666666667,"4"
"4447",11,16.6666666666667,"2"
"4448",29,16.6666666666667,"4"
"4449",20,16.6666666666667,"4"
"4450",16,16.6666666666667,"3"
"4451",19,16.6666666666667,"4"
"4452",25,16.6666666666667,"4"
"4453",27,16.6666666666667,"4"
"4454",28,16.6666666666667,"4"
"4455",21,16.6666666666667,"1"
"4456",26,16.6666666666667,"4"
"4457",9,16.6666666666667,"2"
"4458",8,16.6666666666667,"3"
"4459",10,16.6666666666667,"6"
"4460",23,16.6666666666667,"1"
"4461",5,16.6666666666667,"4"
"4462",15,16.6666666666667,"5"
"4463",18,16.6666666666667,"4"
"4464",17,16.6666666666667,"4"
"4465",24,16.6666666666667,"4"
"4466",14,16.6666666666667,"2"
"4467",7,16.6666666666667,"3"
"4468",12,16.6666666666667,"2"
"4469",13,16.6666666666667,"2"
"4470",6,16.6666666666667,"4"
"4471",22,17.6666666666667,"1"
"4472",11,17.6666666666667,"6"
"4473",21,17.6666666666667,"4"
"4474",9,17.6666666666667,"2"
"4475",20,17.6666666666667,"4"
"4476",29,17.6666666666667,"4"
"4477",28,17.6666666666667,"4"
"4478",10,17.6666666666667,"6"
"4479",27,17.6666666666667,"4"
"4480",19,17.6666666666667,"4"
"4481",15,17.6666666666667,"6"
"4482",17,17.6666666666667,"4"
"4483",30,17.6666666666667,"1"
"4484",16,17.6666666666667,"2"
"4485",14,17.6666666666667,"6"
"4486",8,17.6666666666667,"3"
"4487",25,17.6666666666667,"4"
"4488",26,17.6666666666667,"4"
"4489",23,17.6666666666667,"4"
"4490",12,17.6666666666667,"6"
"4491",7,17.6666666666667,"3"
"4492",13,17.6666666666667,"6"
"4493",24,17.6666666666667,"4"
"4494",6,17.6666666666667,"3"
"4495",5,17.6666666666667,"4"
"4496",22,18.6666666666667,"5"
"4497",11,18.6666666666667,"6"
"4498",5,18.6666666666667,"3"
"4499",20,18.6666666666667,"5"
"4500",21,18.6666666666667,"5"
"4501",29,18.6666666666667,"1"
"4502",27,18.6666666666667,"4"
"4503",30,18.6666666666667,"1"
"4504",9,18.6666666666667,"3"
"4505",17,18.6666666666667,"4"
"4506",19,18.6666666666667,"5"
"4507",18,18.6666666666667,"4"
"4508",28,18.6666666666667,"1"
"4509",26,18.6666666666667,"4"
"4510",10,18.6666666666667,"2"
"4511",16,18.6666666666667,"2"
"4512",8,18.6666666666667,"3"
"4513",15,18.6666666666667,"6"
"4514",25,18.6666666666667,"4"
"4515",23,18.6666666666667,"4"
"4516",6,18.6666666666667,"3"
"4517",7,18.6666666666667,"3"
"4518",24,18.6666666666667,"4"
"4519",12,18.6666666666667,"6"
"4520",13,18.6666666666667,"6"
"4521",14,18.6666666666667,"6"
"4522",20,19.6666666666667,"5"
"4523",22,19.6666666666667,"5"
"4524",30,19.6666666666667,"1"
"4525",21,19.6666666666667,"5"
"4526",29,19.6666666666667,"1"
"4527",19,19.6666666666667,"5"
"4528",11,19.6666666666667,"2"
"4529",28,19.6666666666667,"1"
"4530",16,19.6666666666667,"2"
"4531",27,19.6666666666667,"1"
"4532",26,19.6666666666667,"4"
"4533",17,19.6666666666667,"5"
"4534",18,19.6666666666667,"5"
"4535",8,19.6666666666667,"3"
"4536",10,19.6666666666667,"5"
"4537",25,19.6666666666667,"4"
"4538",7,19.6666666666667,"3"
"4539",24,19.6666666666667,"4"
"4540",9,19.6666666666667,"3"
"4541",15,19.6666666666667,"2"
"4542",6,19.6666666666667,"3"
"4543",12,19.6666666666667,"2"
"4544",23,19.6666666666667,"4"
"4545",5,19.6666666666667,"2"
"4546",13,19.6666666666667,"2"
"4547",14,19.6666666666667,"2"
"4548",4,19.6666666666667,"2"
"4549",22,20.6666666666667,"4"
"4550",29,20.6666666666667,"1"
"4551",30,20.6666666666667,"1"
"4552",11,20.6666666666667,"2"
"4553",19,20.6666666666667,"3"
"4554",28,20.6666666666667,"1"
"4555",9,20.6666666666667,"3"
"4556",16,20.6666666666667,"5"
"4557",17,20.6666666666667,"5"
"4558",21,20.6666666666667,"4"
"4559",27,20.6666666666667,"1"
"4560",10,20.6666666666667,"3"
"4561",14,20.6666666666667,"2"
"4562",20,20.6666666666667,"4"
"4563",18,20.6666666666667,"5"
"4564",8,20.6666666666667,"3"
"4565",23,20.6666666666667,"4"
"4566",15,20.6666666666667,"5"
"4567",26,20.6666666666667,"4"
"4568",25,20.6666666666667,"4"
"4569",24,20.6666666666667,"4"
"4570",5,20.6666666666667,"6"
"4571",6,20.6666666666667,"3"
"4572",12,20.6666666666667,"2"
"4573",13,20.6666666666667,"2"
"4574",4,20.6666666666667,"6"
"4575",7,20.6666666666667,"3"
"4576",11,21.6666666666667,"5"
"4577",22,21.6666666666667,"4"
"4578",20,21.6666666666667,"4"
"4579",28,21.6666666666667,"1"
"4580",29,21.6666666666667,"1"
"4581",27,21.6666666666667,"1"
"4582",21,21.6666666666667,"4"
"4583",19,21.6666666666667,"4"
"4584",16,21.6666666666667,"3"
"4585",18,21.6666666666667,"4"
"4586",8,21.6666666666667,"3"
"4587",6,21.6666666666667,"3"
"4588",7,21.6666666666667,"3"
"4589",17,21.6666666666667,"3"
"4590",9,21.6666666666667,"2"
"4591",15,21.6666666666667,"2"
"4592",10,21.6666666666667,"3"
"4593",14,21.6666666666667,"2"
"4594",23,21.6666666666667,"4"
"4595",26,21.6666666666667,"4"
"4596",5,21.6666666666667,"6"
"4597",4,21.6666666666667,"6"
"4598",12,21.6666666666667,"2"
"4599",25,21.6666666666667,"4"
"4600",13,21.6666666666667,"2"
"4601",22,22.6666666666667,"4"
"4602",27,22.6666666666667,"4"
"4603",21,22.6666666666667,"4"
"4604",29,22.6666666666667,"1"
"4605",30,22.6666666666667,"1"
"4606",20,22.6666666666667,"4"
"4607",11,22.6666666666667,"3"
"4608",28,22.6666666666667,"1"
"4609",16,22.6666666666667,"3"
"4610",19,22.6666666666667,"4"
"4611",23,22.6666666666667,"4"
"4612",25,22.6666666666667,"4"
"4613",18,22.6666666666667,"4"
"4614",8,22.6666666666667,"2"
"4615",26,22.6666666666667,"4"
"4616",7,22.6666666666667,"3"
"4617",9,22.6666666666667,"2"
"4618",10,22.6666666666667,"3"
"4619",17,22.6666666666667,"3"
"4620",24,22.6666666666667,"4"
"4621",6,22.6666666666667,"3"
"4622",5,22.6666666666667,"3"
"4623",15,22.6666666666667,"3"
"4624",4,22.6666666666667,"3"
"4625",12,22.6666666666667,"5"
"4626",14,22.6666666666667,"5"
"4627",13,22.6666666666667,"2"
"4628",22,23.6666666666667,"4"
"4629",5,23.6666666666667,"3"
"4630",20,23.6666666666667,"4"
"4631",11,23.6666666666667,"3"
"4632",9,23.6666666666667,"6"
"4633",16,23.6666666666667,"5"
"4634",21,23.6666666666667,"4"
"4635",18,23.6666666666667,"4"
"4636",28,23.6666666666667,"4"
"4637",19,23.6666666666667,"4"
"4638",29,23.6666666666667,"4"
"4639",17,23.6666666666667,"5"
"4640",27,23.6666666666667,"4"
"4641",15,23.6666666666667,"3"
"4642",23,23.6666666666667,"4"
"4643",26,23.6666666666667,"7"
"4644",10,23.6666666666667,"6"
"4645",8,23.6666666666667,"2"
"4646",7,23.6666666666667,"2"
"4647",6,23.6666666666667,"3"
"4648",25,23.6666666666667,"7"
"4649",4,23.6666666666667,"3"
"4650",14,23.6666666666667,"3"
"4651",24,23.6666666666667,"4"
"4652",13,23.6666666666667,"3"
"4653",12,23.6666666666667,"3"
"4654",21,24.6666666666667,"7"
"4655",22,24.6666666666667,"7"
"4656",11,24.6666666666667,"6"
"4657",20,24.6666666666667,"4"
"4658",27,24.6666666666667,"7"
"4659",19,24.6666666666667,"4"
"4660",10,24.6666666666667,"6"
"4661",16,24.6666666666667,"5"
"4662",25,24.6666666666667,"7"
"4663",28,24.6666666666667,"7"
"4664",7,24.6666666666667,"2"
"4665",15,24.6666666666667,"5"
"4666",5,24.6666666666667,"3"
"4667",26,24.6666666666667,"7"
"4668",9,24.6666666666667,"6"
"4669",14,24.6666666666667,"3"
"4670",18,24.6666666666667,"3"
"4671",6,24.6666666666667,"3"
"4672",8,24.6666666666667,"6"
"4673",12,24.6666666666667,"3"
"4674",23,24.6666666666667,"7"
"4675",24,24.6666666666667,"7"
"4676",3,24.6666666666667,"2"
"4677",13,24.6666666666667,"4"
"4678",4,24.6666666666667,"3"
"4679",17,24.6666666666667,"5"
"4680",28,25.6666666666667,"7"
"4681",20,25.6666666666667,"4"
"4682",27,25.6666666666667,"7"
"4683",22,25.6666666666667,"7"
"4684",11,25.6666666666667,"6"
"4685",21,25.6666666666667,"7"
"4686",26,25.6666666666667,"7"
"4687",16,25.6666666666667,"5"
"4688",19,25.6666666666667,"3"
"4689",9,25.6666666666667,"3"
"4690",8,25.6666666666667,"2"
"4691",10,25.6666666666667,"2"
"4692",25,25.6666666666667,"7"
"4693",15,25.6666666666667,"5"
"4694",17,25.6666666666667,"5"
"4695",7,25.6666666666667,"2"
"4696",14,25.6666666666667,"3"
"4697",18,25.6666666666667,"5"
"4698",23,25.6666666666667,"7"
"4699",3,25.6666666666667,"2"
"4700",6,25.6666666666667,"2"
"4701",12,25.6666666666667,"6"
"4702",4,25.6666666666667,"2"
"4703",13,25.6666666666667,"3"
"4704",24,25.6666666666667,"7"
"4705",5,25.6666666666667,"2"
"4706",20,26.6666666666667,"4"
"4707",11,26.6666666666667,"2"
"4708",9,26.6666666666667,"3"
"4709",22,26.6666666666667,"7"
"4710",19,26.6666666666667,"5"
"4711",27,26.6666666666667,"7"
"4712",21,26.6666666666667,"4"
"4713",23,26.6666666666667,"7"
"4714",25,26.6666666666667,"7"
"4715",8,26.6666666666667,"2"
"4716",17,26.6666666666667,"5"
"4717",18,26.6666666666667,"5"
"4718",26,26.6666666666667,"7"
"4719",16,26.6666666666667,"2"
"4720",10,26.6666666666667,"3"
"4721",24,26.6666666666667,"7"
"4722",5,26.6666666666667,"2"
"4723",15,26.6666666666667,"6"
"4724",6,26.6666666666667,"2"
"4725",7,26.6666666666667,"2"
"4726",14,26.6666666666667,"6"
"4727",12,26.6666666666667,"6"
"4728",4,26.6666666666667,"2"
"4729",13,26.6666666666667,"6"
"4730",3,26.6666666666667,"2"
"4731",22,27.6666666666667,"7"
"4732",27,27.6666666666667,"7"
"4733",11,27.6666666666667,"2"
"4734",20,27.6666666666667,"4"
"4735",21,27.6666666666667,"7"
"4736",19,27.6666666666667,"5"
"4737",26,27.6666666666667,"7"
"4738",10,27.6666666666667,"2"
"4739",16,27.6666666666667,"2"
"4740",7,27.6666666666667,"3"
"4741",9,27.6666666666667,"2"
"4742",6,27.6666666666667,"3"
"4743",8,27.6666666666667,"2"
"4744",12,27.6666666666667,"3"
"4745",17,27.6666666666667,"5"
"4746",25,27.6666666666667,"7"
"4747",4,27.6666666666667,"2"
"4748",18,27.6666666666667,"5"
"4749",5,27.6666666666667,"2"
"4750",23,27.6666666666667,"7"
"4751",15,27.6666666666667,"6"
"4752",14,27.6666666666667,"6"
"4753",3,27.6666666666667,"2"
"4754",24,27.6666666666667,"7"
"4755",13,27.6666666666667,"2"
"4756",22,28.6666666666667,"7"
"4757",11,28.6666666666667,"6"
"4758",19,28.6666666666667,"3"
"4759",15,28.6666666666667,"6"
"4760",21,28.6666666666667,"7"
"4761",17,28.6666666666667,"2"
"4762",16,28.6666666666667,"2"
"4763",10,28.6666666666667,"2"
"4764",20,28.6666666666667,"7"
"4765",5,28.6666666666667,"3"
"4766",18,28.6666666666667,"5"
"4767",6,28.6666666666667,"3"
"4768",9,28.6666666666667,"2"
"4769",23,28.6666666666667,"7"
"4770",8,28.6666666666667,"3"
"4771",24,28.6666666666667,"7"
"4772",25,28.6666666666667,"7"
"4773",14,28.6666666666667,"6"
"4774",7,28.6666666666667,"3"
"4775",13,28.6666666666667,"3"
"4776",3,28.6666666666667,"2"
"4777",4,28.6666666666667,"2"
"4778",12,28.6666666666667,"3"
"4779",11,29.6666666666667,"6"
"4780",19,29.6666666666667,"7"
"4781",20,29.6666666666667,"7"
"4782",22,29.6666666666667,"7"
"4783",3,29.6666666666667,"3"
"4784",9,29.6666666666667,"2"
"4785",16,29.6666666666667,"6"
"4786",18,29.6666666666667,"3"
"4787",10,29.6666666666667,"2"
"4788",21,29.6666666666667,"7"
"4789",25,29.6666666666667,"7"
"4790",8,29.6666666666667,"2"
"4791",6,29.6666666666667,"3"
"4792",17,29.6666666666667,"2"
"4793",12,29.6666666666667,"6"
"4794",7,29.6666666666667,"2"
"4795",14,29.6666666666667,"6"
"4796",23,29.6666666666667,"7"
"4797",24,29.6666666666667,"7"
"4798",13,29.6666666666667,"6"
"4799",4,29.6666666666667,"3"
"4800",5,29.6666666666667,"3"
"4801",15,29.6666666666667,"6"
"4802",22,30.6666666666667,"7"
"4803",19,30.6666666666667,"7"
"4804",11,30.6666666666667,"6"
"4805",21,30.6666666666667,"7"
"4806",9,30.6666666666667,"2"
"4807",23,30.6666666666667,"7"
"4808",10,30.6666666666667,"2"
"4809",20,30.6666666666667,"7"
"4810",16,30.6666666666667,"6"
"4811",17,30.6666666666667,"6"
"4812",18,30.6666666666667,"2"
"4813",15,30.6666666666667,"6"
"4814",12,30.6666666666667,"6"
"4815",8,30.6666666666667,"2"
"4816",6,30.6666666666667,"3"
"4817",13,30.6666666666667,"2"
"4818",5,30.6666666666667,"3"
"4819",14,30.6666666666667,"2"
"4820",3,30.6666666666667,"3"
"4821",7,30.6666666666667,"2"
"4822",4,30.6666666666667,"3"
"4823",11,31.6666666666667,"2"
"4824",20,31.6666666666667,"7"
"4825",16,31.6666666666667,"6"
"4826",19,31.6666666666667,"7"
"4827",10,31.6666666666667,"3"
"4828",9,31.6666666666667,"3"
"4829",8,31.6666666666667,"2"
"4830",14,31.6666666666667,"3"
"4831",17,31.6666666666667,"2"
"4832",18,31.6666666666667,"5"
"4833",5,31.6666666666667,"3"
"4834",6,31.6666666666667,"3"
"4835",7,31.6666666666667,"2"
"4836",12,31.6666666666667,"3"
"4837",3,31.6666666666667,"3"
"4838",4,31.6666666666667,"3"
"4839",13,31.6666666666667,"3"
"4840",11,32.6666666666667,"3"
"4841",9,32.6666666666667,"3"
"4842",16,32.6666666666667,"6"
"4843",8,32.6666666666667,"3"
"4844",18,32.6666666666667,"4"
"4845",17,32.6666666666667,"2"
"4846",6,32.6666666666667,"3"
"4847",15,32.6666666666667,"6"
"4848",10,32.6666666666667,"3"
"4849",14,32.6666666666667,"2"
"4850",12,32.6666666666667,"3"
"4851",13,32.6666666666667,"3"
"4852",14,33.6666666666667,"3"
"4853",16,33.6666666666667,"2"
"4854",15,33.6666666666667,"2"
"4855",12,33.6666666666667,"3"
"4856",13,33.6666666666667,"3"
"4857",22,9,"4"
"4858",11,9,"4"
"4859",19,9,"4"
"4860",18,9,"4"
"4861",21,9,"4"
"4862",23,9,"4"
"4863",14,9,"4"
"4864",17,9,"1"
"4865",24,9,"4"
"4866",15,9,"1"
"4867",12,9,"4"
"4868",13,9,"4"
"4869",20,9,"4"
"4870",16,9,"1"
"4871",22,10,"4"
"4872",31,10,"4"
"4873",20,10,"4"
"4874",11,10,"4"
"4875",21,10,"4"
"4876",29,10,"4"
"4877",17,10,"1"
"4878",19,10,"4"
"4879",27,10,"4"
"4880",28,10,"4"
"4881",16,10,"1"
"4882",24,10,"4"
"4883",18,10,"4"
"4884",26,10,"4"
"4885",8,10,"4"
"4886",9,10,"4"
"4887",15,10,"1"
"4888",10,10,"4"
"4889",7,10,"1"
"4890",6,10,"1"
"4891",12,10,"4"
"4892",14,10,"4"
"4893",25,10,"4"
"4894",23,10,"4"
"4895",13,10,"4"
"4896",22,11,"4"
"4897",32,11,"4"
"4898",21,11,"4"
"4899",31,11,"4"
"4900",27,11,"4"
"4901",29,11,"4"
"4902",28,11,"4"
"4903",6,11,"4"
"4904",30,11,"4"
"4905",7,11,"4"
"4906",8,11,"4"
"4907",9,11,"4"
"4908",16,11,"1"
"4909",20,11,"4"
"4910",18,11,"1"
"4911",26,11,"4"
"4912",10,11,"4"
"4913",17,11,"1"
"4914",19,11,"1"
"4915",25,11,"4"
"4916",24,11,"4"
"4917",23,11,"4"
"4918",15,11,"1"
"4919",12,11,"4"
"4920",13,11,"4"
"4921",14,11,"4"
"4922",31,12,"4"
"4923",22,12,"4"
"4924",27,12,"4"
"4925",11,12,"4"
"4926",18,12,"1"
"4927",29,12,"4"
"4928",20,12,"4"
"4929",21,12,"4"
"4930",28,12,"4"
"4931",30,12,"4"
"4932",9,12,"4"
"4933",25,12,"4"
"4934",16,12,"1"
"4935",26,12,"4"
"4936",10,12,"4"
"4937",19,12,"4"
"4938",17,12,"1"
"4939",8,12,"4"
"4940",12,12,"4"
"4941",6,12,"4"
"4942",24,12,"4"
"4943",7,12,"4"
"4944",14,12,"4"
"4945",23,12,"4"
"4946",15,12,"4"
"4947",13,12,"4"
"4948",22,13,"4"
"4949",29,13,"4"
"4950",30,13,"4"
"4951",11,13,"4"
"4952",31,13,"4"
"4953",20,13,"4"
"4954",21,13,"4"
"4955",28,13,"4"
"4956",16,13,"4"
"4957",10,13,"4"
"4958",25,13,"1"
"4959",26,13,"1"
"4960",19,13,"4"
"4961",9,13,"4"
"4962",8,13,"4"
"4963",15,13,"4"
"4964",17,13,"4"
"4965",18,13,"4"
"4966",6,13,"4"
"4967",23,13,"4"
"4968",24,13,"4"
"4969",14,13,"4"
"4970",12,13,"4"
"4971",7,13,"4"
"4972",13,13,"4"
"4973",19,14,"4"
"4974",31,14,"4"
"4975",20,14,"4"
"4976",30,14,"4"
"4977",27,14,"4"
"4978",28,14,"4"
"4979",9,14,"3"
"4980",26,14,"4"
"4981",11,14,"4"
"4982",18,14,"4"
"4983",25,14,"4"
"4984",5,14,"4"
"4985",10,14,"4"
"4986",14,14,"4"
"4987",29,14,"4"
"4988",6,14,"4"
"4989",8,14,"3"
"4990",17,14,"4"
"4991",23,14,"4"
"4992",12,14,"4"
"4993",24,14,"4"
"4994",7,14,"3"
"4995",15,14,"4"
"4996",13,14,"4"
"4997",21,14,"4"
"4998",16,14,"4"
"4999",30,15,"4"
"5000",31,15,"4"
"5001",22,15,"1"
"5002",11,15,"3"
"5003",29,15,"4"
"5004",19,15,"4"
"5005",27,15,"4"
"5006",18,15,"4"
"5007",23,15,"1"
"5008",25,15,"4"
"5009",9,15,"3"
"5010",21,15,"1"
"5011",8,15,"3"
"5012",16,15,"4"
"5013",20,15,"1"
"5014",17,15,"4"
"5015",26,15,"4"
"5016",10,15,"3"
"5017",24,15,"4"
"5018",14,15,"4"
"5019",15,15,"4"
"5020",6,15,"4"
"5021",7,15,"3"
"5022",12,15,"4"
"5023",13,15,"4"
"5024",22,16,"1"
"5025",31,16,"4"
"5026",20,16,"1"
"5027",11,16,"2"
"5028",19,16,"4"
"5029",21,16,"1"
"5030",27,16,"4"
"5031",30,16,"4"
"5032",16,16,"4"
"5033",26,16,"4"
"5034",28,16,"4"
"5035",29,16,"1"
"5036",10,16,"2"
"5037",9,16,"2"
"5038",18,16,"4"
"5039",25,16,"4"
"5040",15,16,"4"
"5041",8,16,"3"
"5042",14,16,"4"
"5043",12,16,"5"
"5044",17,16,"4"
"5045",23,16,"1"
"5046",5,16,"4"
"5047",6,16,"4"
"5048",7,16,"3"
"5049",24,16,"4"
"5050",13,16,"3"
"5051",31,17,"6"
"5052",22,17,"1"
"5053",30,17,"4"
"5054",11,17,"6"
"5055",29,17,"4"
"5056",20,17,"4"
"5057",16,17,"3"
"5058",19,17,"4"
"5059",25,17,"4"
"5060",27,17,"4"
"5061",28,17,"4"
"5062",21,17,"1"
"5063",26,17,"4"
"5064",9,17,"2"
"5065",8,17,"3"
"5066",10,17,"6"
"5067",23,17,"1"
"5068",5,17,"4"
"5069",15,17,"2"
"5070",18,17,"4"
"5071",17,17,"4"
"5072",24,17,"4"
"5073",14,17,"2"
"5074",7,17,"3"
"5075",12,17,"6"
"5076",13,17,"2"
"5077",6,17,"3"
"5078",22,18,"4"
"5079",11,18,"6"
"5080",21,18,"4"
"5081",9,18,"2"
"5082",20,18,"3"
"5083",29,18,"1"
"5084",28,18,"4"
"5085",10,18,"6"
"5086",27,18,"4"
"5087",19,18,"4"
"5088",15,18,"6"
"5089",17,18,"4"
"5090",30,18,"1"
"5091",16,18,"2"
"5092",14,18,"6"
"5093",8,18,"3"
"5094",25,18,"4"
"5095",26,18,"4"
"5096",23,18,"4"
"5097",12,18,"6"
"5098",7,18,"3"
"5099",13,18,"6"
"5100",24,18,"4"
"5101",6,18,"3"
"5102",5,18,"4"
"5103",22,19,"5"
"5104",11,19,"2"
"5105",5,19,"3"
"5106",20,19,"5"
"5107",21,19,"5"
"5108",29,19,"1"
"5109",27,19,"4"
"5110",30,19,"1"
"5111",9,19,"3"
"5112",17,19,"4"
"5113",19,19,"5"
"5114",18,19,"5"
"5115",28,19,"1"
"5116",26,19,"4"
"5117",10,19,"2"
"5118",16,19,"2"
"5119",8,19,"3"
"5120",15,19,"6"
"5121",25,19,"4"
"5122",23,19,"4"
"5123",6,19,"3"
"5124",7,19,"3"
"5125",24,19,"4"
"5126",12,19,"6"
"5127",13,19,"6"
"5128",14,19,"6"
"5129",20,20,"5"
"5130",22,20,"3"
"5131",30,20,"1"
"5132",21,20,"3"
"5133",29,20,"1"
"5134",19,20,"5"
"5135",11,20,"2"
"5136",28,20,"1"
"5137",16,20,"5"
"5138",27,20,"1"
"5139",26,20,"4"
"5140",17,20,"5"
"5141",18,20,"5"
"5142",8,20,"3"
"5143",10,20,"5"
"5144",25,20,"4"
"5145",7,20,"3"
"5146",24,20,"4"
"5147",9,20,"3"
"5148",15,20,"2"
"5149",6,20,"3"
"5150",12,20,"2"
"5151",23,20,"4"
"5152",5,20,"6"
"5153",13,20,"2"
"5154",14,20,"2"
"5155",4,20,"6"
"5156",22,21,"4"
"5157",29,21,"1"
"5158",30,21,"1"
"5159",11,21,"5"
"5160",19,21,"4"
"5161",28,21,"1"
"5162",9,21,"3"
"5163",16,21,"5"
"5164",17,21,"3"
"5165",21,21,"4"
"5166",27,21,"1"
"5167",10,21,"3"
"5168",14,21,"2"
"5169",20,21,"4"
"5170",18,21,"3"
"5171",8,21,"3"
"5172",23,21,"4"
"5173",15,21,"5"
"5174",26,21,"4"
"5175",25,21,"4"
"5176",24,21,"4"
"5177",5,21,"6"
"5178",6,21,"3"
"5179",12,21,"2"
"5180",13,21,"2"
"5181",4,21,"6"
"5182",7,21,"3"
"5183",11,22,"3"
"5184",22,22,"4"
"5185",20,22,"4"
"5186",28,22,"1"
"5187",29,22,"1"
"5188",27,22,"1"
"5189",21,22,"4"
"5190",19,22,"4"
"5191",16,22,"3"
"5192",18,22,"4"
"5193",8,22,"2"
"5194",6,22,"3"
"5195",7,22,"3"
"5196",17,22,"3"
"5197",9,22,"2"
"5198",15,22,"5"
"5199",10,22,"3"
"5200",14,22,"2"
"5201",23,22,"4"
"5202",26,22,"4"
"5203",5,22,"2"
"5204",4,22,"2"
"5205",12,22,"2"
"5206",25,22,"4"
